X1,X2
0.8438332032327008,1.0435012480231807
0.8436803313002846,1.66717661963732
0.8435496811194576,-1.1247936398971445
0.8435185721583761,2.589387934301803
0.8435167939709065,-0.0063790034747151225
0.8425177955756519,2.4361055319366174
0.8424822430098248,0.06528292319246953
0.8424289160250115,-0.015819430300446257
0.8422271607125293,2.217628979138815
0.8415081280555788,2.2577598779614267
0.8414903536365927,0.34085264789452296
0.8413285944946843,1.0544708230335562
0.8413197035573354,1.4111947843583181
0.8412237149846724,-0.7061502944063343
0.8411508353934043,0.2061594092764015
0.8411090610353611,-0.23295706837569757
0.8408735313445214,0.779857699680189
0.8408690877397749,1.0350339563446012
0.8407499901857169,-0.22439049667839
0.8404860206789293,-0.29447547107016464
0.8402993743681555,2.3902156127277254
0.840078953679025,2.3384308362184494
0.8390301809460414,1.2815511573511162
0.8389608577297125,2.9110079385060637
0.838807094839634,0.10947686081844019
0.8387786550236861,0.4816610961691419
0.8387466588327981,2.642855205588543
0.8387155498717167,-0.8935319044372304
0.838646222927532,-0.8502723897016213
0.8386000086925988,-0.6439030917045058
0.8385760087535408,-0.26438311537591414
0.8384151405692954,2.1177495382540226
0.838325370060992,1.1831834392209077
0.8380436261352191,-0.24354973596754434
0.8379280812282437,-0.26194000970325537
0.8376721117011428,-0.48139255508174517
0.8376036719867644,-0.7253331584223834
0.837284597307694,-0.8522584183401759
0.8372543793042757,-1.231104566908534
0.8372099395289555,-0.695747881338744
0.8371699433583818,-1.1330695186324669
0.8370330713853387,0.4022586488423078
0.8368179815307611,1.8884823896918257
0.8367682109208879,-1.0814402651395871
0.8367033275814489,0.3859937720820278
0.8366953313296199,-0.8288791779834168
0.8366357825525905,0.2740858629300438
0.8365291248551082,0.5035411317172467
0.8362109374058451,0.03163036678985657
0.836038512866974,-0.6249164006806989
0.8358536447436706,0.892456623317945
0.8354110289057958,-0.8083261710768436
0.8351977172386879,-1.03008847756992
0.834950634921079,0.9498054898889142
0.8347186616051794,-0.4290079562345829
0.8335694529669296,-0.35165108028294356
0.8335356823164278,2.2758202690693197
0.8333934757809751,-0.22903763140410907
0.8333010398553955,0.6375211001633384
0.8332139384922247,-1.1004353248630845
0.8331206153368386,2.5295581273915375
0.8330735101442415,1.056632727759315
0.8330459575581001,1.063460063210284
0.8329615216122063,-0.22531381980850784
0.8328655330395432,-0.10251183648211509
0.832701104752502,-1.0206167383275615
0.8326966611477555,0.37582415910926814
0.8322238273064632,1.2492811634948597
0.8321598349246873,-0.8610022562274886
0.8320940643554426,-0.10846229087381597
0.8320673989991076,0.21039422406577407
0.8320513990397354,-0.758780141087045
0.8318229820987757,-0.09728407407031701
0.8315652343842043,0.3031043431484016
0.831540347215339,1.6995772410325378
0.8313261483184246,0.6150188742595506
0.8311475019873373,-0.18515213512335993
0.8309084159215584,0.7734674813529046
0.8307777657407305,0.16161260318134887
0.8305093489013406,-0.9013295386639794
0.8297689891783206,-0.6769254260463639
0.8297245494030004,-0.5678185248932333
0.8292605990433445,0.4787488588840494
0.8291619450534046,0.9514295090793626
0.8290090731209891,-0.40298104043034744
0.828969964180222,-0.8678773044998477
0.8287575434707771,0.4611399071711235
0.82789097344382,2.4384399989691667
0.8278776426295804,-0.5936548210957091
0.8275167935924667,1.9663202201504284
0.8274910191937949,1.1065536010756045
0.827348812658342,1.0022652806603094
0.8272999292782753,0.971394256775894
0.8270315124388854,-0.7950004701089652
0.8269977380605279,1.3429386657192157
0.8268199826871038,-0.43324067884903256
0.8267924301009624,2.293511468531301
0.8264395810435343,0.33059441937856404
0.8260840628409737,-0.03495875180350804
0.8257952061653215,-0.704016985078092
0.8255694546416372,-0.8081602082479974
0.8255196803039082,0.6371233833271227
0.8251801620607189,0.7451766497436288
0.8249019707820294,-0.09006109289589137
0.8248237603562084,1.5172134036418423
0.8245651216839738,-0.9531851191467279
0.8245029037618117,2.0822260509164843
0.8242993739897158,0.5531436012849078
0.8242958176147765,0.8944164436041969
0.8239891865201383,-0.2654125075621768
0.8239518557668416,0.9379612874707812
0.82387986340538,0.4904799925869845
0.8236052285016298,-0.6677551776352221
0.8234194694206632,-0.8743868821085402
0.823074620342921,1.4766650176320684
0.8228870868023415,-1.0113606054337738
0.8227670982906204,0.7437947050207389
0.8227173276807472,-0.5411873847589087
0.8223955838565441,-0.4114980317944211
0.822193828544062,-0.34556144711383907
0.822188497709509,-0.2577471928682023
0.8220258476099374,0.4846562200889209
0.8219440770813196,-0.9406879194482121
0.8217645435204258,-0.02639609064791836
0.8217547653532705,0.11356429662802786
0.8216507768009209,0.7512959735427596
0.8213894727114103,-1.1306456918602696
0.8211121723903831,-0.4478182726999792
0.8209859620864459,1.3550348418218228
0.820945078686065,1.8084783508053592
0.82093352233144,-0.8481103515821594
0.820892638931059,-0.7379972827885518
0.8206686655948452,0.3843431724410526
0.8203309255391263,-0.09012726319336059
0.8200278470915715,2.5907878871746144
0.8197185468518006,2.1783460360040574
0.8196829980138302,1.0335351166134503
0.8194963517030563,1.9352612866626424
0.8194679081592526,1.4086305993275527
0.819458133719953,-0.9942374314632868
0.8192581528670839,0.37042935267755667
0.8192083822572107,0.03346615199436976
0.8188537550123131,2.0913805729121
0.8187986498400303,-0.8750754182797229
0.8186973267049577,-0.20554933116396695
0.8186964394751511,0.9424440530713705
0.8180751735783333,0.6261055478791023
0.8179702977961771,-0.37552801956676773
0.8178743092235142,-0.8728998863340822
0.8175978961322935,-0.555519379740246
0.8175232346256992,-0.9510951838341634
0.8172414906999264,-0.03185487691207935
0.8172086035513753,1.9148551672853686
0.817157941983839,0.018273170866599093
0.8171312803553606,1.6743832425313103
0.8169419686273115,-0.5446356821917955
0.8167402133148294,1.0688659974851245
0.8164744618927156,0.005055406466709287
0.8162664885158731,0.5691642903405434
0.8161269473976972,2.8342058399449828
0.8156789969974128,-0.00531853055562528
0.8156692188302566,1.2493931159153846
0.8156647752255108,0.20279180099246027
0.8154452454940426,-0.2516009586446475
0.8153270351697912,-0.15247915186925431
0.8150888400616755,0.44069667626149744
0.8149857387391332,0.9511164551203015
0.8146542204756305,1.88491172810885
0.8141298341091379,-0.6945081764277082
0.8140587327053402,-0.6157302082116738
0.8138276466192462,-1.039292341194248
0.8134268014115588,-0.10223285408311952
0.8127513213001212,-0.6869822441120527
0.8127139905468236,0.322914031196137
0.812558453197132,-1.0757834945371099
0.8125282351937138,-0.9218829948967107
0.812328258068702,-0.5616909447259516
0.8121513899250844,-0.15247646995374933
0.8121211681938102,0.48082249910266966
0.8118252024961347,-1.0938411616051709
0.811654556144734,-0.9591739839042064
0.8114705752512371,0.5139764930295081
0.8112794853357176,-0.05060025170621932
0.8111710531786224,-0.3599959656871066
0.811053733812034,-0.1923313140181133
0.810927523508096,0.020820120026776984
0.8108279785604938,2.3552387376819706
0.810673328440608,0.1331030620647245
0.8106377796026375,-0.8886444855278633
0.8103640319286938,0.814986826086253
0.8102413779996958,0.30081220404406944
0.8101409458222862,0.12988248172450753
0.8098920815893512,0.7574809691681531
0.8098609763561264,-0.4145701028187373
0.8096272248527572,1.87885846929637
0.8096094467059153,-1.0631923435472697
0.8095614542835117,1.5262492894903357
0.8095330107397071,-0.9684767063039894
0.809486796504774,0.12116698648874737
0.8093943605791936,0.8646326135038225
0.8093490335740668,-1.1159387693037868
0.8092450450217181,0.5436824141865386
0.8091694962853164,1.0119460197525734
0.8089437447616329,1.7146813468504236
0.8084993507362884,2.5085405874449274
0.8077963143108527,-1.0448141314106092
0.8074399126063414,-0.5720915464474678
0.8073910292262755,-0.2725966220239456
0.8073554766604475,-0.18282006917746746
0.8072950369257559,-0.98224903045208
0.8070443982332071,-0.23437182794955508
0.8068764172990824,-1.4362058103223403
0.806785763288829,-1.0764681131458536
0.8066959927805255,0.6475145140957176
0.8061938281656221,0.9893743729573932
0.8059040805323061,-0.37843132649447253
0.8058854188835144,0.6026623838556636
0.8058374227332541,-0.5833886100197263
0.8055583404969016,0.715584401083821
0.8053663633515747,-1.0405862460730781
0.8051539426421308,1.61271100881426
0.8050988374698479,0.06433817282119775
0.8049450783076252,1.1022141845608218
0.8047450974547569,0.16608464111991852
0.8045753420610184,-0.3103570726177722
0.8045317895155055,-1.0149012042884988
0.804337143225046,0.20787518929315427
0.8041887148973771,-0.703288564189676
0.8041256134732643,0.6852491846012359
0.8039158581810965,-1.0528800484572192
0.8039025273668577,0.13148437160168025
0.8037709862283667,0.9972640137356895
0.8033799191878355,-1.0789465400669545
0.8033381448297914,-0.36667707355657037
0.8025968941491083,-0.015401297206931744
0.8025791160022664,-0.6960673592577185
0.802042289779199,-0.18071183786541167
0.8018538652809556,-0.9014856303587945
0.8014547982607377,-0.9885383610154778
0.8013668059399047,-0.5482471341650416
0.8013490315209186,-0.39196825288088205
0.8011534980006534,0.22910830048472908
0.8009979606509611,-0.5585095610722883
0.8009544081054474,-1.0087038170901577
0.8008975247456949,1.2488627916968245
0.8008184233622107,-0.3260830669003287
0.8006584424077718,0.8985185737832914
0.8005668974398553,-0.9746168676036918
0.800390916526045,-0.6275489534946743
0.8003731383792031,0.21943284799554116
0.8003118151425608,0.1707944638653831
0.8001909394010325,2.7937470804622633
0.8001776048589371,0.5877664705047436
0.8001749394416602,0.18097886247702555
0.7999562969399993,0.9588901767705857
0.7998407557608814,2.4385103114921534
0.7998096467997999,-0.36417054268843807
0.7997563198149875,-0.42981763495036296
0.7995927824856094,0.681418461462944
0.7995794516713699,-0.79942718929208
0.7988150920092919,0.14288824140581088
0.7986151148842802,1.276571991656887
0.7985253443759767,0.15849387946454627
0.7984115813843276,1.7689863305927627
0.7982942582898834,-0.432223130619463
0.7980151797813867,-0.06493665570048086
0.7979325220229624,0.04555221123770326
0.7979067476242915,1.7526137138446882
0.797870307828657,0.5931124267582281
0.7977352103152268,-0.8892451503522953
0.7975814511530048,0.2967231324064385
0.797327256085516,0.49998955245453836
0.7972872599149423,1.7785952547276986
0.7972623727460778,-0.05498408832414126
0.7970108468237225,1.1399168616397546
0.7969557416514396,2.955432085580736
0.7965975580316028,1.9033609478198976
0.7964953476667228,0.5089291912358687
0.7963113705010826,0.4063497635098127
0.7962100473660108,0.3356412858874875
0.7960642844556179,-0.4324504264688597
0.7956394430367284,-0.8826597910787877
0.7955727852376764,-1.1234148544988023
0.7955470108390046,1.819082883416062
0.7953230337749349,0.8839409729116233
0.7948919705638291,-0.07556826723291765
0.7948893051465522,-1.0474806855774381
0.794885748771613,-0.25713216364816055
0.7948679743526277,-1.0714863357433315
0.7947133242327419,-0.14832454881978477
0.7943684751550004,0.655884238811546
0.7935907809508262,-1.0472717067896962
0.7935534539253861,-0.8878391175349105
0.7935401193832907,-0.4816443953725163
0.7934592398123361,0.6675403420668361
0.7933392550284717,1.4068738042574507
0.7931819394913098,0.6876153993351273
0.7931597177397213,0.07333701734455061
0.7931526087176979,0.5382484602133217
0.793062841937251,-0.8361378244216242
0.7927970942429938,-0.33899414513530124
0.7924682413967672,1.582463523264001
0.7924086926197387,-0.8005975364982142
0.792182050138392,-0.7238253672716809
0.7920407308327457,-0.9736724121027114
0.791925189653627,0.8842006764101575
0.7918851934830533,-0.13319654446687668
0.7918540845219719,1.9250021314114825
0.7917189907363984,-0.30907051843405625
0.7915216790286628,1.3746049758409167
0.7913412545101058,1.6915035380060983
0.7909297439054558,0.651146691237996
0.7908897477348822,0.5144399167955921
0.7907368758024659,-0.48153923901012974
0.7906719961908844,1.1635800410246881
0.7905777820778344,0.28761906131348736
0.7902213766454671,2.9838784261649653
0.7900569520862817,-0.7706975485653063
0.7900453994595126,0.13405803460608817
0.7899467417417169,2.5723546185421706
0.7898996365491198,-1.0340862026037978
0.7898285314174655,-0.7257040350413868
0.7897183248007564,-0.8007558397202125
0.789620558040623,-0.3968057544623968
0.7894054681860455,-0.6071826767103063
0.7892712616302793,1.1107778005344968
0.7889681831827244,0.13780310494553424
0.7888908599867098,-1.1475260331253068
0.78884464202392,0.7169660368949773
0.7885931161015647,1.3777893292596546
0.7885220109699096,0.9155819312090103
0.7883531428059785,-0.2560538089521313
0.7881469438887498,0.620860577679602
0.7879727374345533,1.8196417047420412
0.7879318540341723,-0.2654178503310228
0.7878865270290456,0.26274696288005395
0.7876972153009957,-0.4641069286430208
0.7874927908433809,-0.8404718841261185
0.7871612725798781,-1.0404933900142634
0.7870235096491719,2.2836895848596925
0.7869764044565748,-0.4288419863850157
0.78694529922335,-0.8020981033267846
0.7868626414649265,1.7186561632709711
0.7868057581051741,-1.0226705309673014
0.7865408976407233,-0.0035183404076816814
0.7863871384785006,2.9770685652891054
0.7863098115546293,0.7391647359583952
0.7862884807607049,2.416776756271518
0.7855996698350277,-1.0277351037351343
0.7854779068636929,-0.25641253270270825
0.7851401630801174,0.956276263971441
0.785049509069864,-1.1248810619177372
0.7848521973621284,2.289757818870528
0.7848264229634566,-0.920592923331665
0.7848184229837709,-0.5295893779716884
0.7847926485850991,-0.09522279032103861
0.7847117690141452,-0.319625470711526
0.7845171227236857,-0.841926907536155
0.7842975929922182,-0.23403903172243212
0.7836416654872355,0.13342463917934314
0.7833759177929783,2.00391413923699
0.7832719292406287,0.7929310969896958
0.7831199445380206,0.6611891940531238
0.7826186671529229,1.3837607685870725
0.7825511183962078,2.2179286235203515
0.7823200323101146,1.86937125638445
0.7823004797036598,2.941950321000927
0.7822533745110627,-0.7114693964011641
0.7820702845752298,1.6884628987506702
0.7819547396682544,0.23233520649476244
0.7819458524587621,1.2644547253077443
0.7818720819098309,-0.08065843052958607
0.78133258654163,0.19398858886581652
0.7812828159317567,0.5364471116463774
0.7812605941801684,0.8814639009897172
0.7812303761767501,-0.1824785251317082
0.7809272977291952,0.12170007687146711
0.7809246323119192,-0.7907806164765062
0.7808695271396363,2.2101038471853776
0.7808553053677345,-1.086626268301587
0.7808250873643161,-0.08572427404795893
0.7806571064301915,-0.3861779341194171
0.780527343479171,-0.4517746807894957
0.7803362535636514,-0.6114215354350997
0.7800100661347018,0.45947889580058354
0.7799380775010968,-0.44289535702413957
0.7798207544066519,1.2473430231957259
0.7798145326144358,1.4491303879050637
0.7797460966279142,2.012822809617033
0.7795781156937895,-0.43001679174912244
0.779553228524925,-1.1028066085576944
0.7794465745552994,0.9977969005174935
0.7793381423982034,0.05172237909988636
0.7793345860232641,1.3393337219545378
0.7792465974302869,2.1189912861949316
0.7791177217090729,2.238362594098692
0.7787071020620859,-0.362010379101541
0.7781293887107809,1.8601088820695
0.7778938590199412,-0.7733014498159956
0.7777098781264451,-1.1184271867111792
0.7772379315149592,1.7466203768877946
0.7772317097227422,-0.223770637202151
0.7771926045098317,3.175409745802643
