X1,X2,X3,Cluster
1.027692792284273,-0.5809039206152999,-0.9637411302744112,2
1.0276865704920568,0.012408600957544418,-1.0643900135321887,3
1.0276039127336325,1.9517894264271134,-0.9553773414371345,3
1.0273950446712712,0.8796628402723432,-1.090288994533319,3
1.0272208419449302,1.5395171397153864,1.27571336927798,0
1.0269462070411801,-0.16764235109762246,-0.9110597075080216,2
1.026689346556415,0.7818565902800129,1.344419719340466,0
1.02617296016961,-0.5838643972758736,1.2863552144327,1
1.0259756484618734,1.085468802619737,-0.904891354211435,3
1.0259623176476347,-0.041316232507758115,1.3390235866263767,1
1.0258947688909197,1.6121598962401764,1.323271237224164,0
1.0258485509281299,-0.121129476274435,-0.9811782977750557,2
1.02579078033857,-0.9994560177924543,-0.9750715588893459,2
1.0254681492845603,2.025748863050361,-0.9232942432854304,3
1.025303720997519,1.298114611343308,1.2906389528967877,0
1.025207732424856,-0.06668392365189135,-0.9565992885800773,2
1.0250104207171205,1.846961704000725,-1.0581876295899655,3
1.0248317743860333,-0.39292388537003997,1.3145014748111021,1
1.0246895678505805,1.711867441786695,1.2939857354114794,0
1.0246157973016492,-0.10572198403060382,-0.9870428708214156,2
1.024614910071842,-0.3992169509571249,1.33811504408888,1
1.0245918010904471,0.38206234371860087,1.3528383214154305,1
1.0245286959384785,0.8084190818022785,1.3496357964090033,0
1.0244647035567034,1.0118742188366883,1.2846508863967367,0
1.0244495945549943,-1.0711225711149208,-0.8932349588241043,2
1.0241527378996556,-0.8396629847103936,-0.9557306371790457,2
1.024116298104022,0.803953327409198,1.3634573219675608,0
1.0239083209993236,0.02769334291161984,-0.9007589065255754,3
1.0231652921311702,1.096760460236658,1.2965015925599974,0
1.0229128752511516,-0.6344595476785543,1.307702543142813,1
1.022771559673362,-0.9577030023948441,-0.9958241845414768,2
1.0226222441158859,-0.46417090145474893,-0.8990999082947349,2
1.022520920980813,0.3226145272290244,1.3752995841210534,1
1.022426706867764,0.7175578696521184,1.3417557666693876,0
1.0223529400466893,0.9585170184171867,1.398687366933356,0
1.0223467182544723,1.202700173634426,-0.925997298871902,3
1.0223031657089596,-0.4829511622126155,-0.95030020218854,2
1.0221902899471178,1.2449449343875094,-0.9579221853352214,3
1.021855215308675,2.008709200558749,-0.9101560238701412,3
1.0214525956413738,2.909110033960223,1.3487533860388308,0
1.021434817494532,1.9437671572043091,1.2912822203604084,0
1.0213948213239583,-0.7656888186140328,1.2926900622648865,1
1.0213548288812413,0.2485351135009013,-0.9931514297846787,3
1.0213059455011746,1.3273215838848966,-0.998363648220706,3
1.0212010659911628,0.44268024062690486,1.303389453043519,1
1.0211992878036922,1.0455120387454673,-0.9582485171824126,3
1.0211939569691393,-1.0386067186223704,-0.9170488276177141,2
1.0211441826314103,1.3298844279579094,1.3494326805208274,0
1.0209797580722249,0.8218439996023938,-0.9501094082367498,3
1.020554916653336,0.20185786253186266,1.2930056268646766,1
1.0201993984507753,1.9200757685615255,1.3310111482309117,0
1.0199700942800076,1.7831808809148366,1.3168064322228346,0
1.0199612033426588,0.18534317446924348,1.3078847570802878,1
1.0198794365418977,0.21247118508552953,-0.9435322074880257,3
1.019871436562212,-0.6742775750808567,1.4225494348686512,1
1.019699899253148,0.4201194408460044,1.3344058539058767,1
1.019195069220967,0.3756898035673405,1.3219825250892068,1
1.0189435395707558,-0.7662862749688688,-0.9493653398390567,2
1.0189079870049287,1.5398185814015546,-0.925005619156517,3
1.0185284763190223,-0.4734004538980097,1.3373579886755371,1
1.0185080327549036,-1.0088835615947525,-0.9960832631800497,2
1.0184627057497768,2.2263842397395472,1.3713479332014957,0
1.018363160802174,-0.15442449542835687,-0.9339605344537325,2
1.018214732474505,-0.9284205290172888,-0.8986959753546442,2
1.0181934016805796,0.043283963647672216,1.3433114317090145,1
1.0181516273225364,0.23609596814612802,1.3996050212080955,1
1.018030751581008,1.8580895681916563,1.4607469458539195,0
1.0180218643715158,0.9940187204567889,1.372924295901265,0
1.0179036540472644,-0.5167561174106837,1.275576222216112,1
1.016718009341237,-0.13538533855489632,-0.9394096656243771,2
1.016286055172468,0.5475622823733485,-0.9392138124547277,3
1.0161127434037904,1.2266901956748908,-0.9595894779519107,3
1.0159900894747924,0.986922456279607,1.3918785612213866,0
1.0156834583801542,-0.8948114519411718,-0.9288791270457207,2
1.0146409074393867,0.2770606197375726,1.3322035316926149,1
1.014238284044229,0.5326094941598503,1.3595580413110897,1
1.0130508611507318,0.7913413529602285,1.328619719165392,0
1.0124100426474583,0.34895408276976936,1.3432922529870095,1
1.0121780693315576,0.35816441949905914,1.3331332542429624,1
1.011764780539438,0.1762358176787626,-0.9248946570370349,3
1.0115861342083508,-0.4918871151153073,-0.9768849334424856,2
1.011531029036068,-1.0752062016936088,-0.9082980736845256,2
1.0115212508689126,1.2458337366314038,1.313893581771017,0
1.0113657135192202,1.538076234975717,-1.018048250964753,3
1.011257281362125,3.129233809432096,1.3470613097616637,0
1.0108795451358326,-0.17520879999542074,1.3508061032492915,1
1.0104920344702397,-1.065135833635971,-0.9208615870610208,2
1.0104449292776434,1.701229518625884,1.3906832439202694,0
1.0104013767321296,-0.8057902514696975,1.3472665915080797,1
1.010387154960228,1.0595416582847144,-0.9848819533863347,3
1.0102733919685787,0.714943016076331,1.3041844346208038,0
1.0100823020530592,-0.3068142762773062,1.3268049872149832,1
1.0099525391020387,-0.8184244254391547,1.3325062959756269,1
1.0096307952778356,0.4343226336758967,-0.9501365781244505,3
1.0094699233657343,-0.4390441474213367,-0.9478073407797942,2
1.0094539271342187,1.4823719021425918,1.320342196745554,0
1.0086886765144776,-0.578774704367527,-0.909779120273413,2
1.0086353495296643,-1.283633645177619,1.383667306497379,1
1.0086033533387764,0.18382967547219162,-0.9477371516510237,3
1.0085589135634563,-0.6231666473939774,-0.9350590906665798,2
1.008147406686663,0.8477002908188955,1.3496689557932382,0
1.0080354181546276,-0.9321231099519302,-0.9168830242651718,2
1.0075332498118674,-0.8265082172419829,-0.9015736991798086,2
1.0072737239098264,2.992935619902352,1.3413491149624421,0
1.0071341827916498,1.9605660861861154,-0.9596716054047953,3
1.006665792555103,1.3246554650027833,1.3525075579763748,0
1.0066542362004773,0.37602415137385237,-0.9493465070868959,3
1.0066329054065528,-0.9901329142389786,-1.0101591753148524,2
1.0065226950619872,1.0866424846684488,1.3951414730037581,0
1.0064240410720473,1.1868851074617908,1.3790098260221193,0
1.0061538497730436,1.572348468315818,1.387056464170406,0
1.0061476279808275,-0.5117610427621772,-0.935497240762021,2
1.0061271844167095,1.6192612153366346,-1.0005453601647871,3
1.0055939108407246,-0.21443643388843142,1.4267528757936194,1
1.0053281631464666,-0.13800675650502173,1.3685414992150666,1
1.0052632798070282,2.415905786659515,1.378007591672841,0
1.0052588362022818,-0.581464026733262,-0.9047646970914502,2
1.0052108437798781,1.6394921958024318,-0.9742391675492542,3
1.0050944116430973,-0.29700955826907316,1.3135466245220109,1
1.0050713026617015,-0.9376025230950262,-0.9203518463657436,2
1.0050224192816357,-0.9997505932132726,-0.918359572867763,2
1.0047673369843402,1.3732137707867416,-0.9296367887102128,3
1.004498032915143,-0.6179378037911121,-0.9430598010815434,2
1.0044358187208375,0.4910999714154843,1.3319875341497531,1
1.0042882776229751,1.4530059945140952,1.311496873307813,0
1.004121183918658,-1.1674514647830236,1.3314009175930603,1
1.0038598798291463,1.9769835232184383,1.3215386660184345,0
1.0034332602227871,2.6174707489621434,1.3308202973425862,0
1.0032199522835359,-1.0561643137595949,-0.9372973231877783,2
1.0031639598814466,-0.8603009493644125,1.3000504865342837,1
1.0030057533866215,0.7535366296984083,-1.0262567142852634,3
1.0029746444255407,1.0844939614373295,-0.9819115917373467,3
1.0028964339997188,0.17360477431984903,-0.9430214186686865,3
1.002843994244713,0.2584619990790296,-0.9618965323683986,3
1.002689344124828,-0.2824114077464036,1.3483557552733243,1
1.002528472212726,-0.9245196899362039,1.1621748734607638,1
1.0017641125506478,-0.5069286101413808,-0.9225628713568143,2
1.0017232291502678,-0.3830819996636848,1.307232410036272,1
1.0010335272669275,-0.894698614909774,-0.9660535703953367,2
1.0010033092635091,0.24884973308079356,-0.9969910388713193,3
1.0007091180254473,0.6394412603954361,1.3391535835186839,0
1.0006246858074102,0.4914888632051301,-0.9568211458571363,3
1.000135848278889,1.8863208430228489,1.4135813592871265,0
0.9999296493616602,0.9443785145125871,1.3508581481607476,0
0.9998105518076023,-0.6859360443191971,-1.0022503162050607,2
0.999759890240066,-0.02531585439860305,-1.2231447728058027,2
0.9995083643177106,-0.6292729617966932,-0.9799259037725213,2
0.9994808117315692,0.511860349364641,1.322982780846591,1
0.9991644024697757,1.519129892036744,1.355169172655502,0
0.9990515267079338,-0.2113449926942779,1.3541420867380503,1
0.9986817904613271,-0.11254769067425045,-0.9211247819651974,2
0.9986711250643645,2.09281813578847,1.4252073987998273,0
0.9985724673465688,0.4065126021177173,-0.9811898265722624,3
0.9984382607908017,0.15517709418149445,1.3349206793553332,1
0.998036528353307,-0.5200397438274286,1.3483365425028921,1
0.9976516831049919,-0.6690037497171547,-0.9652912230998871,2
0.9975183637790314,0.4739684638489128,-0.9962592873027482,3
0.9971424057402084,0.7391190029803887,1.3507500595393027,0
0.996794000287527,0.5800386222468905,1.3854048922796975,1
0.996551357846808,0.5009859753339662,-0.9862092128798586,3
0.9960376368772789,-0.21995783094440458,1.3116578542682178,1
0.9959256520731002,0.3603913922690562,1.353839280840295,1
0.9953052771339446,0.918152961442962,1.3454905801848975,0
0.9951808450174771,1.1029953100034129,1.3374796891012577,0
0.9950679692556353,-1.0340643190157648,-0.916401906757932,2
0.9947799998097897,0.903581826655535,1.3524229268291963,0
0.9946200188553508,0.5599086348557981,-0.981883404369168,3
0.9943978199787507,0.05748427096114411,-0.9575202342027099,3
0.9941960646662685,-0.5985961591440218,-0.9908490672413602,2
0.9937703360175725,-0.5509157524239081,-0.9766678883430361,2
0.993423705024504,-0.11394137404301481,1.3478538379606624,1
0.992835326276237,1.3468019088381844,-0.9420837248142253,3
0.9926868979485673,0.7674603697409833,-0.9525077094096813,3
0.9925473605582472,1.938524770630216,-0.9740422395842754,3
0.9925046989703975,0.5490249583695114,-0.9467820904508459,3
0.9924042630651314,1.007432194481321,1.3565695768703732,0
0.9921705115617613,-1.0504937333984838,-0.9471913699396839,2
0.9918940984705414,0.5680308229829616,-0.9472670249758522,3
0.9914754788438679,-0.6131774669564919,1.3800187887187862,1
0.9911252952037168,-0.3661165251331714,1.3842642681009842,1
0.9910870772206128,-0.5619065791574069,-0.9519832607399535,2
0.9904427023424,0.3368342257744976,-1.0361576475205831,3
0.9904071535044287,0.24027425910898334,-1.0412303415579425,3
0.9902827213879611,0.9697777989021963,1.306236499236423,0
0.990084522450419,-0.10060231264266095,1.3472907545414063,1
0.989740560602484,-0.6626375211942686,1.435498403293343,1
0.9894685911160099,0.6026847729356244,1.3079578987751082,1
0.9892730575957439,-1.0282633919445414,-0.968757435388569,2
0.9890935203069943,-0.383754500507608,1.3593504215727217,1
0.9890890767022478,0.3300184674928153,-0.9292346145605077,3
0.9890375279049042,1.104540416287383,1.3271808175296453,0
0.9888810995975496,0.6171961613854955,-1.0166909516794915,3
0.9886429044894329,-1.5418953262781019,1.403027799810694,1
0.9885842429422108,-1.0281612755544416,-0.9251477079691728,2
0.9883567132310569,-0.020902285026327645,1.4156666097690902,1
0.9881887322969323,1.5443329051440138,1.3235776030740658,0
0.9879425372091307,-0.5270300934043325,1.4125338537716825,1
0.9879016538087498,-0.2634957523798692,1.3193955559104031,1
0.9875283611872038,-0.050472657118823525,-0.9269930415103557,2
0.987438594406757,0.3861495969894366,1.2947581031588427,1
0.9872741661197157,-0.35886652822350334,-0.9450862130451777,2
0.9871506249609113,1.3408222201633364,-0.9783646873261143,3
0.9871435159388879,-0.3651116844090043,-0.9600966947129961,2
0.9870315274068526,1.6259554379133314,1.3508559596035565,0
0.9869897530488093,-1.2704962399527775,1.4192619041823542,1
0.986688452788725,-0.2806642451058113,1.3606507858358525,1
0.9865924642160612,0.7589478646177672,1.4259412161620961,0
0.9865889115689785,-0.036434107222188546,1.3403496650178184,1
0.9863124947499021,0.2565225599464703,-0.9310160700379265,3
0.986228062531864,0.6648256468146232,-0.9385819873431419,3
0.9860858559964113,0.6172064256799147,-0.926538516202514,3
0.9855881312583977,2.3052025700818577,1.3196265498935507,0
0.9855179170844057,0.827866676153253,1.3319516603492962,0
0.9852886091857822,-0.10487446362746458,-0.9391955420690777,2
0.9852175077819837,1.8001127963979329,1.4952376992270995,0
0.9848157716166331,0.40071649828196954,-0.9946582338190416,3
0.9845429149003525,-0.3201586102392941,1.3196013881063806,1
0.9842984980000206,-1.0711245228754191,-0.9213022881402374,2
0.984198065822611,-0.0613393504804868,-0.9381074073229446,2
0.9840558592871583,1.1024599589484612,1.3532765984358393,0
0.9840523029122182,-0.7334192179181646,-0.9539618541476479,2
0.9839109836065719,1.930410628249567,-0.9998441184453963,3
0.9837332282331478,-0.5272647539902858,-0.9444575551938867,2
0.983375044613311,2.65993568655331,1.340893632137185,0
0.9830621917264567,-0.7630087776417465,1.3572748597596715,1
0.982797331262006,2.358497412455511,1.3474186082744235,0
0.982639124767181,0.7980348804855247,-0.9774192907717933,3
0.9825173617958461,-1.3869424205272913,1.3290591803144107,1
0.9819414266320107,0.5180767767589222,1.3166705941338073,1
0.9816543481438281,0.8978867158944926,1.3754178721378088,0
0.9816507917688889,0.5339663889494384,1.323666117633443,1
0.9814863634818477,0.4397162957300498,-0.9227079899119532,3
0.9814445928516603,-0.3268502211076982,1.3460949662370552,1
0.9812783901050053,-0.05108602944865821,1.3425233165644033,1
0.9811744015526566,-0.03750909899275507,-0.9436832052606283,2
0.9808339923518042,2.8715668957502225,1.3639896199345396,0
0.9808028871185802,1.1366896326765454,1.3322661864720784,0
0.9807833307842678,0.27911010165448563,1.3834473858191547,1
0.980547801093429,-0.22016544069150923,-1.0123693549591568,2
0.9803709329498114,-0.7132298352255776,-0.9551622813609487,2
0.9803149405477221,1.992443053047929,-0.9914476968395476,3
0.9801522904481504,-0.664923362711669,-0.9725123512842316,2
0.9800349710815621,1.0932402355149042,1.3201426389179454,0
0.9797887759937598,-0.8087217255309243,-0.9530689258402191,2
0.9796910092336272,0.17037022274441038,-0.9948604852555007,3
0.9796892310461576,-1.0268741035472586,-0.9745940735925801,2
0.9795630244700763,-0.5015770302902018,1.377808656174805,1
0.9790350817286444,-0.7595196266320985,-0.9793624043949881,2
0.9789586457624371,-0.23209415153092983,-1.029258837630579,2
0.9785915749331064,1.2703276709372107,1.3042573568924307,0
0.9785826877236142,-0.48848272527291087,-0.9776842160926669,2
0.9785044735699365,0.8204309811673982,-1.017116049499799,3
0.9783809324111321,0.43489487862084286,1.330043703807181,1
0.9781756207237099,-1.0485088631789303,-1.0431015861408357,2
0.9781249591561736,0.46489426592473954,-0.9586308011871565,3
0.977744557512605,0.45984364332996447,-1.0405867808995382,3
0.9777285612810885,-1.0321365061975407,-0.9739588979266709,2
0.9775188059889206,1.3308930528508127,1.4442561144550095,0
0.9771410697626282,-0.9890971893621784,-0.9806539958918777,2
0.9769162054687511,3.357883317065958,1.3587408828586898,0
0.9766442359822778,-0.5148945802007472,-0.9371753719386489,2
0.9765749090380922,0.1056413495482786,1.3560313544771858,1
0.9759100943236173,0.31826948009582556,1.368017601751532,1
0.9758541019215279,-1.01395716301007,-0.9685141639211482,2
0.9757892185820898,-1.0776821783830048,-0.9999451698245614,2
0.9756798991951872,0.8189366978843169,1.3461877954886987,0
0.975638124837144,-0.5251077637693786,-0.9351857943194141,2
0.9753661553506697,-0.6314397178408129,1.332941355419733,1
0.9750115281057722,-0.48560286053334945,1.3611124787157842,1
0.9749128741158323,-1.2732638363393598,0.6617742460653145,1
0.9748079946058205,-0.2757999524521328,1.3250942202432565,1
0.9743458261614899,0.8299157859719412,1.3528762683867446,0
0.9742542774657168,2.799274522359204,1.3239909244894437,0
0.9735983536885906,0.23500604330153343,1.3276107980834686,1
0.9733877074387596,0.15125531930974057,-0.9521318607467003,3
0.9733690457899671,-0.9659098042541131,-1.004169357212417,2
0.9733023842630593,-1.5008776120757001,1.301058660442404,1
0.9732952752410359,-0.7628764721504142,-0.9547101878673895,2
0.9731104071177324,2.1088212238960145,1.3587217552093243,0
0.973097072575637,0.6879709707818777,-0.9588395963528696,3
0.9727246709117542,1.8009815053377052,1.3283356890832616,0
